HMT-883_16S000242	1589
HMT-883_16S000244	1589
HMT-883_16S000246	1589
HMT-883_16S000247	1589
HMT-883_16S000249	1589
HMT-883_16S000252	1589
HMT-884_16S000112	481723
HMT-884_16S000113	481723
HMT-885_16S003825	589437
HMT-887_16S000315	419208
HMT-887_16S000358	419208
HMT-887_16S002516	419208
HMT-888_16S004048	272548
HMT-889_16S003548	1685
HMT-889_16S003664	1685
HMT-889_16S003674	1685
HMT-889_16S003748	1685
HMT-889_16S003797	1685
HMT-889_16S003834	1685
HMT-889_16S003938	1685
HMT-889_16S004405	1685
HMT-890_16S004614	77635
HMT-890_16S004905	77635
HMT-891_16S004427	158787
HMT-891_16S004476	158787
HMT-892_16S004714	1321785
HMT-893_16S000613	544580
HMT-893_16S000725	544580
HMT-893_16S000729	544580
HMT-893_16S000746	544580
HMT-893_16S000887	544580
HMT-893_16S000938	544580
HMT-893_16S001910	544580
HMT-893_16S002191	544580
HMT-893_16S002219	544580
HMT-893_16S002229	544580
HMT-893_16S002239	544580
HMT-893_16S002243	544580
HMT-893_16S002689	544580
HMT-893_16S003468	544580
HMT-893_16S004648	544580
HMT-893_16S006467	544580
HMT-893_16S006502	544580
HMT-893_16S006514	544580
HMT-894_16S004049	1658672
HMT-894_16S004176	1658672
HMT-894_16S005830	1658672
HMT-895_16S002314	28025
HMT-895_16S002345	28025
HMT-895_16S002370	28025
HMT-895_16S002384	28025
HMT-895_16S003149	28025
HMT-895_16S003234	28025
HMT-895_16S003471	28025
HMT-895_16S005734	28025
HMT-895_16S005742	28025
HMT-896_16S003428	1654
HMT-897_16S001802	2081702
HMT-897_16S001955	2081702
HMT-897_16S002232	2081702
HMT-897_16S002250	2081702
HMT-897_16S002268	2081702
HMT-897_16S006412	2081702
HMT-898_16S004874	416916
HMT-898_16S006531	416916
HMT-899_16S005712	200643
HMT-900_16S005932	2762318
HMT-901_16S006300	1016
HMT-904_16S006418	128827
HMT-905_16S006417	128827
HMT-906_16S006512	31969
HMT-907_16S006482	2762318
HMT-909_16S006291	32067
HMT-910_16S005782	1213720
HMT-911_16S006524	200643
HMT-912_16S005874	1283313
HMT-912_16S005880	1283313
HMT-913_16S005883	1283313
HMT-914_16S006551	1283313
HMT-915_16S006203	31957
HMT-916_16S005889	195950
HMT-917_16S002487	29465
HMT-917_16S006498	29465
HMT-918_16S005644	1843491
HMT-919_16S004718	970
HMT-919_16S004814	970
HMT-920_16S002256	1884263
HMT-920_16S002260	1884263
HMT-920_16S002270	1884263
HMT-920_16S002275	1884263
HMT-920_16S004656	1884263
HMT-921_16S000496	59843
HMT-921_16S000497	59843
HMT-921_16S000498	59843
HMT-921_16S000503	59843
HMT-921_16S000504	59843
HMT-921_16S000506	59843
HMT-921_16S000513	59843
HMT-921_16S000519	59843
HMT-921_16S000520	59843
HMT-921_16S000521	59843
HMT-921_16S000523	59843
HMT-921_16S000524	59843
HMT-921_16S000526	59843
HMT-921_16S000527	59843
HMT-921_16S000528	59843
HMT-921_16S000529	59843
HMT-921_16S000531	59843
HMT-921_16S000534	59843
HMT-921_16S000536	59843
HMT-921_16S000540	59843
HMT-921_16S000552	59843
HMT-921_16S000553	59843
HMT-921_16S000557	59843
HMT-921_16S000558	59843
HMT-921_16S004027	59843
HMT-922_16S006557	186804
HMT-924_16S003954	186803
HMT-924_16S003974	186803
HMT-924_16S003996	186803
HMT-924_16S004000	186803
HMT-924_16S004016	186803
HMT-924_16S004025	186803
HMT-924_16S004029	186803
HMT-924_16S005780	186803
HMT-927_16S006525	157
HMT-928_16S000683	1785995
HMT-929_16S003237	1570339
HMT-929_16S003242	1570339
HMT-929_16S003337	1570339
HMT-929_16S003338	1570339
HMT-929_16S003347	1570339
HMT-929_16S003350	1570339
HMT-929_16S003356	1570339
HMT-929_16S003368	1570339
HMT-929_16S003371	1570339
HMT-929_16S005515	1570339
HMT-930_16S006553	836
HMT-931_16S006569	2762318
HMT-932_16S004733	32257
HMT-933_16S006559	84567
HMT-934_16S004361	1501329
HMT-934_16S004507	1501329
HMT-934_16S004554	1501329
HMT-934_16S004604	1501329
HMT-934_16S004636	1501329
HMT-934_16S004638	1501329
HMT-934_16S004650	1501329
HMT-934_16S004711	1501329
HMT-934_16S006146	1501329
HMT-934_16S006153	1501329
HMT-935_16S003457	236753
HMT-935_16S003490	236753
HMT-935_16S006556	236753
HMT-936_16S006504	970
HMT-937_16S006501	970
HMT-939_16S006585	133925
HMT-942_16S006544	838
HMT-943_16S004041	596085
HMT-943_16S005798	596085
HMT-944_16S002383	1078480
HMT-944_16S002386	1078480
HMT-944_16S002441	1078480
HMT-945_16S002564	735
HMT-945_16S002597	735
HMT-945_16S002759	735
HMT-945_16S002830	735
HMT-945_16S002873	735
HMT-945_16S002900	735
HMT-945_16S002908	735
HMT-945_16S002928	735
HMT-945_16S002931	735
HMT-945_16S002946	735
HMT-945_16S002968	735
HMT-945_16S002974	735
HMT-945_16S003163	735
HMT-945_16S003299	735
HMT-946_16S002338	249188
HMT-946_16S002354	249188
HMT-946_16S002364	249188
HMT-946_16S002396	249188
HMT-946_16S002424	249188
HMT-946_16S002426	249188
HMT-946_16S002431	249188
HMT-946_16S002447	249188
HMT-946_16S002479	249188
HMT-946_16S002511	249188
HMT-946_16S002767	249188
HMT-946_16S002838	249188
HMT-946_16S002862	249188
HMT-946_16S003353	249188
HMT-948_16S001606	684066
HMT-948_16S001689	684066
HMT-948_16S001695	684066
HMT-948_16S001705	684066
HMT-948_16S006623	684066
HMT-949_16S006538	416916
HMT-950_16S006223	186804
HMT-951_16S006176	157
HMT-952_16S006378	1895827
HMT-952_16S006385	1895827
HMT-953_16S005849	1583098
HMT-953_16S005897	1583098
HMT-953_16S005904	1583098
HMT-953_16S005965	1583098
HMT-953_16S005967	1583098
HMT-953_16S005976	1583098
HMT-953_16S005978	1583098
HMT-953_16S005979	1583098
HMT-953_16S005988	1583098
HMT-953_16S006020	1583098
HMT-953_16S006023	1583098
HMT-953_16S006031	1583098
HMT-953_16S006048	1583098
HMT-953_16S006063	1583098
HMT-953_16S006068	1583098
HMT-953_16S006074	1583098
HMT-953_16S006078	1583098
HMT-953_16S006082	1583098
HMT-953_16S006084	1583098
HMT-953_16S006089	1583098
HMT-954_16S006591	1895827
HMT-955_16S006376	1895827
HMT-955_16S006382	1895827
HMT-955_16S006387	1895827
HMT-956_16S002553	483
HMT-956_16S002557	483
HMT-956_16S002572	483
HMT-956_16S002972	483
HMT-957_16S006377	1895827
HMT-960_16S003504	39491
HMT-960_16S003519	39491
HMT-960_16S003552	39491
HMT-960_16S003570	39491
HMT-960_16S003574	39491
HMT-960_16S003580	39491
HMT-960_16S003594	39491
HMT-960_16S003602	39491
HMT-960_16S003603	39491
HMT-960_16S003611	39491
HMT-960_16S003633	39491
HMT-960_16S003634	39491
HMT-960_16S003645	39491
HMT-961_16S005501	853
HMT-961_16S005510	853
HMT-961_16S005511	853
HMT-961_16S005513	853
HMT-961_16S005516	853
HMT-961_16S005527	853
HMT-961_16S005531	853
HMT-961_16S005537	853
HMT-961_16S005540	853
HMT-961_16S005542	853
HMT-961_16S005546	853
HMT-961_16S005554	853
HMT-961_16S005561	853
HMT-961_16S005567	853
HMT-961_16S005569	853
HMT-961_16S005571	853
HMT-961_16S005572	853
HMT-961_16S005579	853
HMT-961_16S005585	853
HMT-961_16S005589	853
HMT-961_16S005593	853
HMT-961_16S005606	853
HMT-961_16S005764	853
HMT-961_16S005848	853
HMT-962_16S005472	2981726
HMT-962_16S005473	2981726
HMT-962_16S005519	2981726
HMT-962_16S005523	2981726
HMT-962_16S005530	2981726
HMT-962_16S005541	2981726
HMT-962_16S005565	2981726
HMT-962_16S005573	2981726
HMT-962_16S005609	2981726
HMT-962_16S006381	2981726
HMT-963_16S005504	239935
HMT-963_16S005508	239935
HMT-963_16S005581	239935
HMT-963_16S005588	239935
HMT-963_16S005621	239935
HMT-964_16S004063	328813
HMT-964_16S004533	328813
HMT-964_16S004591	328813
HMT-964_16S004596	328813
HMT-965_16S004288	28117
HMT-966_16S004524	328814
HMT-966_16S004525	328814
HMT-966_16S004547	328814
HMT-966_16S004570	328814
HMT-966_16S004573	328814
HMT-966_16S004599	328814
HMT-966_16S004625	328814
HMT-967_16S003952	47678
HMT-967_16S003995	47678
HMT-967_16S004051	47678
HMT-967_16S004054	47678
HMT-967_16S004101	47678
HMT-967_16S004106	47678
HMT-967_16S004128	47678
HMT-967_16S004206	47678
HMT-967_16S004209	47678
HMT-967_16S004310	47678
HMT-967_16S004316	47678
HMT-967_16S004317	47678
HMT-967_16S004346	47678
HMT-967_16S004422	47678
HMT-967_16S004585	47678
HMT-968_16S003882	28116
HMT-968_16S003922	28116
HMT-968_16S003956	28116
HMT-968_16S003978	28116
HMT-968_16S003986	28116
HMT-968_16S004030	28116
HMT-968_16S004032	28116
HMT-968_16S004053	28116
HMT-968_16S004078	28116
HMT-968_16S004088	28116
HMT-968_16S004094	28116
HMT-968_16S004103	28116
HMT-968_16S004105	28116
HMT-968_16S004109	28116
HMT-968_16S004121	28116
HMT-968_16S004138	28116
HMT-968_16S004145	28116
HMT-968_16S004152	28116
HMT-968_16S004161	28116
HMT-968_16S004167	28116
HMT-968_16S004169	28116
HMT-968_16S004180	28116
HMT-968_16S004195	28116
HMT-968_16S004200	28116
HMT-968_16S004233	28116
HMT-968_16S004417	28116
HMT-968_16S004557	28116
HMT-968_16S004565	28116
HMT-969_16S004300	46506
HMT-969_16S004328	46506
HMT-969_16S004329	46506
HMT-969_16S004334	46506
HMT-969_16S004335	46506
HMT-969_16S004340	46506
HMT-969_16S004344	46506
HMT-969_16S004356	46506
HMT-969_16S004358	46506
HMT-969_16S004362	46506
HMT-969_16S004365	46506
HMT-969_16S004368	46506
HMT-969_16S004369	46506
HMT-969_16S004372	46506
HMT-969_16S004377	46506
HMT-969_16S004394	46506
HMT-969_16S004414	46506
HMT-969_16S004419	46506
HMT-969_16S004424	46506
HMT-969_16S004459	46506
HMT-969_16S004489	46506
HMT-969_16S005894	46506
HMT-969_16S006565	46506
HMT-970_16S003949	818
HMT-970_16S003977	818
HMT-970_16S004037	818
HMT-970_16S004047	818
HMT-970_16S004055	818
HMT-970_16S004067	818
HMT-970_16S004070	818
HMT-970_16S004074	818
HMT-970_16S004082	818
HMT-970_16S004089	818
HMT-970_16S004102	818
HMT-970_16S004117	818
HMT-970_16S004119	818
HMT-970_16S004139	818
HMT-970_16S004144	818
HMT-970_16S004148	818
HMT-970_16S004149	818
HMT-970_16S004150	818
HMT-970_16S004162	818
HMT-970_16S004166	818
HMT-970_16S004174	818
HMT-970_16S004188	818
HMT-970_16S004197	818
HMT-970_16S004315	818
HMT-970_16S004566	818
HMT-970_16S004645	818
HMT-970_16S004680	818
HMT-971_16S004239	971
HMT-971_16S004319	971
HMT-971_16S004348	971
HMT-971_16S004354	971
HMT-971_16S004376	971
HMT-971_16S004381	971
HMT-971_16S004392	971
HMT-971_16S004400	971
HMT-971_16S004415	971
HMT-971_16S004420	971
HMT-971_16S004480	971
HMT-971_16S004499	971
HMT-971_16S004617	971
HMT-972_16S003951	371601
HMT-972_16S004066	371601
HMT-972_16S004087	371601
HMT-972_16S004090	371601
HMT-972_16S004096	371601
HMT-972_16S004108	371601
HMT-972_16S004114	371601
HMT-972_16S004126	371601
HMT-972_16S004131	371601
HMT-972_16S004136	371601
HMT-972_16S004155	371601
HMT-972_16S004157	371601
HMT-972_16S004171	371601
HMT-972_16S004172	371601
HMT-972_16S004177	371601
HMT-972_16S004193	371601
HMT-972_16S004199	371601
HMT-972_16S004204	371601
HMT-972_16S004220	371601
HMT-972_16S004226	371601
HMT-972_16S004240	371601
HMT-972_16S004301	371601
HMT-972_16S004373	371601
HMT-972_16S004584	371601
HMT-972_16S004586	371601
HMT-973_16S004357	823
HMT-973_16S004360	823
HMT-973_16S004398	823
HMT-973_16S004428	823
HMT-973_16S004509	823
HMT-973_16S004515	823
HMT-973_16S004516	823
HMT-973_16S004519	823
HMT-973_16S004520	823
HMT-973_16S004523	823
HMT-973_16S004527	823
HMT-973_16S004529	823
HMT-973_16S004542	823
HMT-973_16S004544	823
HMT-973_16S004552	823
HMT-973_16S004555	823
HMT-973_16S004556	823
HMT-973_16S004562	823
HMT-973_16S004567	823
HMT-973_16S004568	823
HMT-973_16S004572	823
HMT-973_16S004574	823
HMT-973_16S004575	823
HMT-973_16S004576	823
HMT-973_16S004577	823
HMT-973_16S004581	823
HMT-973_16S004582	823
HMT-973_16S004593	823
HMT-973_16S004594	823
HMT-973_16S004598	823
HMT-973_16S004610	823
HMT-973_16S004684	823
HMT-973_16S004815	823
HMT-974_16S003677	46503
HMT-974_16S003847	46503
HMT-974_16S003851	46503
HMT-974_16S003870	46503
HMT-974_16S003945	46503
HMT-974_16S003968	46503
HMT-974_16S004333	46503
HMT-975_16S003412	357176
HMT-975_16S003415	357176
HMT-975_16S003451	357176
HMT-975_16S003478	357176
HMT-975_16S003507	357176
HMT-975_16S003520	357176
HMT-975_16S003543	357176
HMT-975_16S003554	357176
HMT-975_16S003694	357176
HMT-975_16S003789	357176
HMT-975_16S003807	357176
HMT-975_16S003826	357176
HMT-975_16S003867	357176
HMT-976_16S003961	204516
HMT-976_16S003988	204516
HMT-976_16S003997	204516
HMT-976_16S004005	204516
HMT-976_16S004035	204516
HMT-976_16S006667	204516
HMT-977_16S004229	310297
HMT-977_16S004250	310297
HMT-977_16S004280	310297
HMT-977_16S006325	310297
HMT-977_16S006646	310297
HMT-977_16S006727	310297
HMT-978_16S003655	821
HMT-978_16S003720	821
HMT-978_16S003842	821
HMT-978_16S003958	821
HMT-978_16S003972	821
HMT-978_16S004033	821
HMT-978_16S004045	821
HMT-978_16S004052	821
HMT-978_16S004056	821
HMT-978_16S004065	821
HMT-978_16S004068	821
HMT-978_16S004076	821
HMT-978_16S004079	821
HMT-978_16S004214	821
HMT-978_16S004216	821
HMT-978_16S004221	821
HMT-978_16S004224	821
HMT-978_16S004230	821
HMT-978_16S004232	821
HMT-978_16S004236	821
HMT-978_16S004245	821
HMT-978_16S004253	821
HMT-978_16S004260	821
HMT-978_16S004269	821
HMT-978_16S004270	821
HMT-978_16S004271	821
HMT-978_16S004272	821
HMT-978_16S004274	821
HMT-978_16S004283	821
HMT-978_16S004284	821
HMT-978_16S004285	821
HMT-978_16S004287	821
HMT-978_16S004291	821
HMT-978_16S004297	821
HMT-978_16S004307	821
HMT-978_16S004309	821
HMT-978_16S004313	821
HMT-978_16S004338	821
HMT-978_16S004366	821
HMT-978_16S004367	821
HMT-978_16S004378	821
HMT-978_16S004397	821
HMT-978_16S004412	821
HMT-978_16S004413	821
HMT-978_16S004418	821
HMT-978_16S004479	821
HMT-978_16S004486	821
HMT-978_16S004488	821
HMT-978_16S004503	821
HMT-978_16S004505	821
HMT-978_16S004583	821
HMT-979_16S003642	165179
HMT-979_16S006631	165179
HMT-979_16S006632	165179
HMT-982_16S002560	591197
HMT-983_16S001967	1134405
HMT-984_16S006128	1092
HMT-986_16S006375	1895827
HMT-988_16S006097	1332188
HMT-989_16S000014	1895827
HMT-991_16S006222	221235
HMT-994_16S005872	133453
HMT-995_16S006127	167964
HMT-995_16S006137	167964
HMT-998_16S005737	255528
HMT-998_16S005749	255528
HMT-998_16S005760	255528
