HMT-019_16S005089	38284
HMT-698_16S005090	76856
HMT-019_16S005091	38284
HMT-698_16S005092	76856
HMT-698_16S005093	76856
HMT-565_16S005094	69218
HMT-698_16S005095	76856
HMT-851_16S005096	726
HMT-698_16S005097	76856
HMT-851_16S005098	726
HMT-202_16S005099	76857
HMT-202_16S005100	76857
HMT-698_16S005101	76856
HMT-698_16S005102	76856
HMT-072_16S005103	43770
HMT-698_16S005104	76856
HMT-698_16S005105	76856
HMT-035_16S005106	736
HMT-698_16S005107	76856
HMT-698_16S005108	76856
HMT-420_16S005109	76859
HMT-420_16S005110	76859
HMT-420_16S005111	76859
HMT-341_16S005112	53374
HMT-200_16S005113	155615
HMT-420_16S005114	76859
HMT-200_16S005115	155615
HMT-019_16S005116	38284
HMT-420_16S005117	76859
HMT-420_16S005118	76859
HMT-420_16S005119	76859
HMT-420_16S005120	76859
HMT-420_16S005121	76859
HMT-420_16S005122	76859
HMT-807_16S005123	712411
HMT-420_16S005124	76859
HMT-072_16S005125	43770
HMT-464_16S005126	2686067
HMT-062_16S005127	146827
HMT-632_16S005128	2098
HMT-420_16S005129	76859
HMT-627_16S005130	45243
HMT-464_16S005131	2686067
HMT-200_16S005132	155615
HMT-200_16S005133	155615
HMT-200_16S005134	155615
HMT-450_16S005135	169292
HMT-420_16S005136	76859
HMT-464_16S005137	2686067
HMT-019_16S005138	38284
HMT-200_16S005139	155615
HMT-420_16S005140	76859
HMT-420_16S005141	76859
HMT-420_16S005142	76859
HMT-783_16S005143	1979527
HMT-200_16S005144	155615
HMT-464_16S005145	2686067
HMT-542_16S005147	1261
HMT-700_16S005148	1018
HMT-077_16S005149	38304
HMT-053_16S005150	38301
HMT-019_16S005151	38284
HMT-200_16S005152	155615
HMT-072_16S005153	43770
HMT-420_16S005154	76859
HMT-420_16S005155	76859
HMT-200_16S005156	155615
HMT-464_16S005157	2686067
HMT-420_16S005158	76859
HMT-420_16S005159	76859
HMT-420_16S005160	76859
HMT-542_16S005161	1261
HMT-200_16S005162	155615
HMT-420_16S005163	76859
HMT-420_16S005164	76859
HMT-467_16S005165	186804
HMT-019_16S005166	38284
HMT-420_16S005167	76859
HMT-341_16S005168	53374
HMT-464_16S005169	2686067
HMT-420_16S005170	76859
HMT-464_16S005171	2686067
HMT-019_16S005172	38284
HMT-616_16S005173	2097
HMT-200_16S005174	155615
HMT-077_16S005175	38304
HMT-464_16S005176	2686067
HMT-420_16S005177	76859
HMT-464_16S005178	2686067
HMT-072_16S005180	43770
HMT-019_16S005181	38284
HMT-783_16S005182	1979527
HMT-420_16S005183	76859
HMT-420_16S005184	76859
HMT-464_16S005185	2686067
HMT-464_16S005186	2686067
HMT-019_16S005187	38284
HMT-420_16S005188	76859
HMT-200_16S005189	155615
HMT-200_16S005190	155615
HMT-420_16S005191	76859
HMT-420_16S005192	76859
HMT-420_16S005193	76859
HMT-420_16S005194	76859
HMT-420_16S005195	76859
HMT-200_16S005196	155615
HMT-420_16S005197	76859
HMT-464_16S005198	2686067
HMT-420_16S005199	76859
HMT-464_16S005200	2686067
HMT-420_16S005201	76859
HMT-464_16S005202	2686067
HMT-420_16S005203	76859
HMT-200_16S005204	155615
HMT-420_16S005205	76859
HMT-420_16S005206	76859
HMT-464_16S005207	2686067
HMT-420_16S005208	76859
HMT-420_16S005209	76859
HMT-542_16S005210	1261
HMT-341_16S005211	53374
HMT-464_16S005212	2686067
HMT-420_16S005213	76859
HMT-450_16S005214	169292
HMT-464_16S005215	2686067
HMT-031_16S005216	43765
HMT-420_16S005217	76859
HMT-420_16S005218	76859
HMT-700_16S005219	1018
HMT-420_16S005220	76859
HMT-464_16S005221	2686067
HMT-464_16S005222	2686067
HMT-420_16S005223	76859
HMT-062_16S005224	146827
HMT-420_16S005225	76859
HMT-420_16S005226	76859
HMT-420_16S005227	76859
HMT-019_16S005228	38284
HMT-420_16S005229	76859
HMT-420_16S005230	76859
HMT-019_16S005231	38284
HMT-445_16S005232	169292
HMT-420_16S005233	76859
HMT-420_16S005234	76859
HMT-420_16S005235	76859
HMT-062_16S005236	146827
HMT-420_16S005237	76859
HMT-464_16S005238	2686067
HMT-420_16S005239	76859
HMT-420_16S005240	76859
HMT-464_16S005241	2686067
HMT-632_16S005242	2098
HMT-464_16S005243	2686067
HMT-200_16S005244	155615
HMT-445_16S005245	169292
HMT-072_16S005246	43770
HMT-072_16S005247	43770
HMT-019_16S005248	38284
HMT-019_16S005249	38284
HMT-464_16S005250	2686067
HMT-464_16S005251	2686067
HMT-464_16S005252	2686067
HMT-420_16S005253	76859
HMT-200_16S005254	155615
HMT-420_16S005255	76859
HMT-420_16S005256	76859
HMT-420_16S005257	76859
HMT-200_16S005258	155615
HMT-742_16S005259	86332
HMT-464_16S005260	2686067
HMT-464_16S005261	2686067
HMT-200_16S005262	155615
HMT-200_16S005263	155615
HMT-420_16S005264	76859
HMT-019_16S005265	38284
HMT-700_16S005266	1018
HMT-420_16S005268	76859
HMT-464_16S005269	2686067
HMT-200_16S005270	155615
HMT-464_16S005272	2686067
HMT-464_16S005273	2686067
HMT-019_16S005274	38284
HMT-200_16S005275	155615
HMT-616_16S005276	2097
HMT-200_16S005277	155615
HMT-464_16S005278	2686067
HMT-200_16S005279	155615
HMT-464_16S005280	2686067
HMT-464_16S005281	2686067
HMT-420_16S005282	76859
HMT-632_16S005283	2098
HMT-200_16S005284	155615
HMT-034_16S005285	169292
HMT-692_16S005286	1795
HMT-420_16S005287	76859
HMT-420_16S005288	76859
HMT-420_16S005289	76859
HMT-200_16S005290	155615
HMT-019_16S005291	38284
HMT-420_16S005292	76859
HMT-420_16S005293	76859
HMT-420_16S005294	76859
HMT-420_16S005295	76859
HMT-627_16S005296	45243
HMT-072_16S005297	43770
HMT-019_16S005298	38284
HMT-464_16S005299	2686067
HMT-195_16S005300	230143
HMT-200_16S005301	155615
HMT-420_16S005302	76859
HMT-783_16S005303	1979527
HMT-019_16S005304	38284
HMT-200_16S005305	155615
HMT-420_16S005306	76859
HMT-030_16S005307	38286
HMT-464_16S005308	2686067
HMT-072_16S005309	43770
HMT-420_16S005310	76859
HMT-420_16S005311	76859
HMT-698_16S005312	76856
HMT-019_16S005313	38284
HMT-420_16S005314	76859
HMT-200_16S005315	155615
HMT-050_16S005316	38290
HMT-420_16S005317	76859
HMT-464_16S005318	2686067
HMT-557_16S005319	186804
HMT-464_16S005320	2686067
HMT-200_16S005321	155615
HMT-019_16S005322	38284
HMT-420_16S005323	76859
HMT-700_16S005324	1018
HMT-464_16S005325	2686067
HMT-033_16S005326	163202
HMT-420_16S005327	76859
HMT-207_16S005328	2041036
HMT-420_16S005329	76859
HMT-200_16S005330	155615
HMT-420_16S005331	76859
HMT-420_16S005332	76859
HMT-420_16S005333	76859
HMT-700_16S005334	1018
HMT-464_16S005335	2686067
HMT-420_16S005336	76859
HMT-783_16S005337	1979527
HMT-420_16S005338	76859
HMT-420_16S005339	76859
HMT-200_16S005340	155615
HMT-420_16S005341	76859
HMT-700_16S005342	1018
HMT-420_16S005343	76859
HMT-420_16S005344	76859
HMT-420_16S005345	76859
HMT-464_16S005346	2686067
HMT-050_16S005347	38290
HMT-420_16S005348	76859
HMT-200_16S005349	155615
HMT-464_16S005350	2686067
HMT-019_16S005351	38284
HMT-105_16S005352	186804
HMT-200_16S005354	155615
HMT-200_16S005355	155615
HMT-019_16S005356	38284
HMT-700_16S005357	1018
HMT-420_16S005358	76859
HMT-072_16S005359	43770
HMT-200_16S005360	155615
HMT-200_16S005361	155615
HMT-692_16S005362	1795
HMT-694_16S005363	186804
HMT-200_16S005364	155615
HMT-200_16S005365	155615
HMT-420_16S005366	76859
HMT-200_16S005367	155615
HMT-464_16S005368	2686067
HMT-200_16S005369	155615
HMT-062_16S005370	146827
HMT-420_16S005371	76859
HMT-467_16S005372	186804
HMT-420_16S005373	76859
HMT-420_16S005374	76859
HMT-420_16S005375	76859
HMT-200_16S005376	155615
HMT-467_16S005377	186804
HMT-420_16S005378	76859
HMT-704_16S005379	2121
HMT-445_16S005380	169292
HMT-200_16S005381	155615
HMT-033_16S005382	163202
HMT-464_16S005383	2686067
HMT-464_16S005384	2686067
HMT-200_16S005385	155615
HMT-420_16S005386	76859
HMT-464_16S005387	2686067
HMT-420_16S005388	76859
HMT-072_16S005389	43770
HMT-420_16S005390	76859
HMT-700_16S005391	1018
HMT-445_16S005392	169292
HMT-420_16S005393	76859
HMT-200_16S005394	155615
HMT-464_16S005395	2686067
HMT-542_16S005396	1261
HMT-464_16S005397	2686067
HMT-019_16S005398	38284
HMT-420_16S005399	76859
HMT-698_16S005400	76856
HMT-200_16S005401	155615
HMT-420_16S005402	76859
HMT-420_16S005403	76859
HMT-019_16S005404	38284
HMT-464_16S005405	2686067
HMT-464_16S005406	2686067
HMT-467_16S005407	186804
HMT-420_16S005408	76859
HMT-464_16S005409	2686067
HMT-063_16S005410	161899
HMT-420_16S005411	76859
HMT-420_16S005412	76859
HMT-420_16S005413	76859
HMT-420_16S005414	76859
HMT-450_16S005415	169292
HMT-019_16S005416	38284
HMT-420_16S005417	76859
HMT-195_16S005418	230143
HMT-701_16S005419	1660
HMT-700_16S005420	1018
HMT-019_16S005421	38284
HMT-072_16S005422	43770
HMT-464_16S005423	2686067
HMT-700_16S005424	1018
HMT-420_16S005425	76859
HMT-464_16S005426	2686067
HMT-420_16S005427	76859
HMT-105_16S005428	186804
HMT-105_16S005429	186804
HMT-420_16S005430	76859
HMT-420_16S005431	76859
HMT-632_16S005432	2098
HMT-420_16S005433	76859
HMT-200_16S005434	155615
HMT-420_16S005435	76859
HMT-420_16S005436	76859
HMT-420_16S005437	76859
HMT-420_16S005438	76859
HMT-420_16S005439	76859
HMT-447_16S005440	855
HMT-464_16S005441	2686067
HMT-420_16S005442	76859
HMT-200_16S005443	155615
HMT-420_16S005444	76859
HMT-420_16S005445	76859
HMT-200_16S005446	155615
HMT-616_16S005447	2097
HMT-420_16S005448	76859
HMT-420_16S005449	76859
HMT-464_16S005450	2686067
HMT-420_16S005451	76859
HMT-420_16S005452	76859
HMT-200_16S005453	155615
HMT-420_16S005454	76859
HMT-420_16S005455	76859
HMT-420_16S005456	76859
HMT-464_16S005457	2686067
HMT-420_16S005458	76859
HMT-420_16S005459	76859
HMT-464_16S005460	2686067
HMT-420_16S005461	76859
HMT-200_16S005462	155615
HMT-200_16S005463	155615
HMT-200_16S005464	155615
HMT-077_16S005465	38304
HMT-019_16S005466	38284
HMT-030_16S005467	38286
HMT-464_16S005468	2686067
HMT-420_16S005469	76859
HMT-420_16S005470	76859
HMT-200_16S005471	155615
HMT-420_16S005472	76859
HMT-420_16S005473	76859
HMT-420_16S005474	76859
HMT-420_16S005475	76859
HMT-019_16S005476	38284
HMT-700_16S005477	1018
HMT-200_16S005478	155615
HMT-700_16S005479	1018
HMT-464_16S005480	2686067
HMT-077_16S005481	38304
HMT-725_16S005482	164
HMT-420_16S005483	76859
HMT-077_16S005484	38304
HMT-420_16S005485	76859
HMT-467_16S005486	186804
HMT-420_16S005487	76859
HMT-200_16S005488	155615
HMT-200_16S005489	155615
HMT-464_16S005491	2686067
HMT-200_16S005492	155615
HMT-420_16S005493	76859
HMT-420_16S005494	76859
HMT-420_16S005495	76859
HMT-420_16S005496	76859
HMT-420_16S005497	76859
HMT-420_16S005498	76859
HMT-420_16S005499	76859
HMT-420_16S005500	76859
HMT-030_16S005501	38286
HMT-464_16S005502	2686067
HMT-450_16S005503	169292
HMT-464_16S005504	2686067
HMT-420_16S005505	76859
HMT-616_16S005506	2097
HMT-019_16S005507	38284
HMT-253_16S005508	712734
HMT-053_16S005509	38301
HMT-420_16S005510	76859
HMT-420_16S005511	76859
HMT-200_16S005512	155615
HMT-059_16S005513	43769
HMT-341_16S005514	53374
HMT-072_16S005515	43770
HMT-341_16S005516	53374
HMT-866_16S005517	55565
HMT-059_16S005518	43769
HMT-060_16S005519	37637
HMT-059_16S005520	43769
HMT-062_16S005521	146827
HMT-420_16S005522	76859
HMT-420_16S005523	76859
HMT-422_16S005524	237258
HMT-072_16S005526	43770
HMT-059_16S005527	43769
HMT-053_16S005528	38301
HMT-053_16S005529	38301
HMT-059_16S005530	43769
HMT-030_16S005531	38286
HMT-059_16S005532	43769
HMT-072_16S005533	43770
HMT-077_16S005534	38304
HMT-619_16S005535	837
HMT-450_16S005536	169292
HMT-450_16S005537	169292
HMT-207_16S005538	2041036
HMT-406_16S005539	48736
HMT-207_16S005540	2041036
HMT-030_16S005541	38286
HMT-341_16S005542	53374
HMT-060_16S005543	37637
HMT-420_16S005544	76859
HMT-059_16S005545	43769
HMT-034_16S005546	169292
HMT-063_16S005547	161899
HMT-059_16S005548	43769
HMT-059_16S005549	43769
HMT-034_16S005550	169292
HMT-062_16S005551	146827
HMT-420_16S005552	76859
HMT-053_16S005553	38301
HMT-059_16S005554	43769
HMT-059_16S005555	43769
HMT-059_16S005556	43769
HMT-341_16S005557	53374
HMT-060_16S005558	37637
HMT-053_16S005559	38301
HMT-059_16S005560	43769
HMT-207_16S005561	2041036
HMT-059_16S005562	43769
HMT-420_16S005563	76859
HMT-341_16S005564	53374
HMT-060_16S005565	37637
HMT-060_16S005566	37637
HMT-814_16S005567	82135
HMT-422_16S005568	237258
HMT-814_16S005569	82135
HMT-060_16S005570	37637
HMT-341_16S005571	53374
HMT-077_16S005572	38304
HMT-059_16S005573	43769
HMT-059_16S005574	43769
HMT-005_16S005575	28090
HMT-207_16S005576	2041036
HMT-484_16S005577	38402
HMT-268_16S005578	712745
HMT-060_16S005579	37637
HMT-183_16S005580	712888
HMT-673_16S005581	186804
HMT-269_16S005582	157
HMT-030_16S005583	38286
HMT-732_16S005584	2104
HMT-799_16S005585	134821
HMT-775_16S005586	1019
HMT-034_16S005587	169292
HMT-732_16S005588	2104
HMT-256_16S005589	712737
HMT-030_16S005590	38286
HMT-030_16S005591	38286
HMT-612_16S005592	294
HMT-700_16S005593	1018
HMT-775_16S005595	1019
HMT-775_16S005597	1019
HMT-700_16S005598	1018
HMT-408_16S005599	712104
HMT-775_16S005600	1019
HMT-183_16S005601	712888
HMT-799_16S005602	134821
HMT-053_16S005603	38301
HMT-077_16S005604	38304
HMT-700_16S005605	1018
HMT-700_16S005606	1018
HMT-775_16S005607	1019
HMT-775_16S005608	1019
HMT-053_16S005609	38301
HMT-732_16S005610	2104
HMT-775_16S005611	1019
HMT-700_16S005612	1018
HMT-032_16S005613	712508
HMT-034_16S005614	169292
HMT-700_16S005615	1018
HMT-523_16S005616	712403
HMT-477_16S005617	316
HMT-034_16S005618	169292
HMT-775_16S005619	1019
HMT-806_16S005620	138595
HMT-799_16S005621	134821
HMT-700_16S005622	1018
HMT-775_16S005623	1019
HMT-207_16S005624	2041036
HMT-799_16S005625	134821
HMT-775_16S005626	1019
HMT-509_16S005627	200643
HMT-799_16S005628	134821
HMT-218_16S005629	712361
HMT-054_16S005630	1288393
HMT-053_16S005631	38301
HMT-700_16S005632	1018
HMT-848_16S005633	1823756
HMT-775_16S005634	1019
HMT-315_16S005635	712465
HMT-746_16S005636	111015
HMT-700_16S005637	1018
HMT-536_16S005638	287
HMT-591_16S005639	1717
HMT-141_16S005640	45972
HMT-775_16S005641	1019
HMT-807_16S005642	712411
HMT-834_16S005643	319939
HMT-128_16S005644	28035
HMT-416_16S005645	712157
HMT-038_16S005646	133926
HMT-557_16S005647	186804
HMT-163_16S005648	186803
HMT-810_16S005649	1776381
HMT-337_16S005650	1017
HMT-837_16S005651	40543
HMT-579_16S005652	84163
HMT-326_16S005653	2708117
HMT-809_16S005654	661086
HMT-623_16S005655	824
HMT-338_16S005656	710239
HMT-086_16S005657	186803
HMT-515_16S005658	712472
HMT-842_16S005659	827
HMT-845_16S005660	157692
HMT-962_16S005661	2981726
HMT-809_16S005662	661086
HMT-337_16S005663	1017
HMT-962_16S005664	2981726
HMT-643_16S005665	28131
HMT-750_16S005666	1383
HMT-837_16S005667	40543
HMT-602_16S005668	84109
HMT-218_16S005669	712361
HMT-759_16S005670	186804
HMT-775_16S005671	1019
HMT-476_16S005672	28449
HMT-077_16S005673	38304
HMT-700_16S005674	1018
HMT-337_16S005675	1017
HMT-155_16S005676	1843491
HMT-961_16S005677	853
HMT-199_16S005678	712156
HMT-222_16S005679	157687
HMT-224_16S005680	157688
HMT-326_16S005681	2708117
HMT-224_16S005682	157688
HMT-222_16S005683	157687
HMT-962_16S005684	2981726
HMT-222_16S005685	157687
HMT-215_16S005686	712359
HMT-326_16S005687	2708117
HMT-148_16S005688	1843491
HMT-326_16S005689	2708117
HMT-961_16S005690	853
HMT-326_16S005691	2708117
HMT-961_16S005692	853
HMT-150_16S005693	1843491
HMT-214_16S005694	157691
HMT-607_16S005695	2115
HMT-563_16S005696	40542
HMT-961_16S005697	853
HMT-222_16S005698	157687
HMT-607_16S005699	2115
HMT-225_16S005700	671213
HMT-961_16S005701	853
HMT-218_16S005702	712361
HMT-963_16S005703	239935
HMT-961_16S005704	853
HMT-842_16S005705	827
HMT-483_16S005706	1843491
HMT-417_16S005707	712365
HMT-961_16S005708	853
HMT-623_16S005709	824
HMT-963_16S005710	239935
HMT-150_16S005711	1843491
HMT-961_16S005712	853
HMT-607_16S005713	2115
HMT-962_16S005714	2981726
HMT-961_16S005715	853
HMT-961_16S005716	853
HMT-863_16S005717	1227265
HMT-224_16S005718	157688
HMT-961_16S005719	853
HMT-326_16S005720	2708117
HMT-155_16S005721	1843491
HMT-633_16S005722	2718
HMT-961_16S005723	853
HMT-963_16S005724	239935
HMT-332_16S005725	712213
HMT-961_16S005726	853
HMT-633_16S005727	2718
HMT-723_16S005728	1382
HMT-961_16S005729	853
HMT-224_16S005730	157688
HMT-132_16S005731	1843491
HMT-417_16S005732	712365
HMT-929_16S005733	1570339
HMT-224_16S005734	157688
HMT-329_16S005735	327575
HMT-326_16S005736	2708117
HMT-579_16S005737	84163
HMT-961_16S005738	853
HMT-705_16S005739	28134
HMT-961_16S005740	853
HMT-225_16S005741	671213
HMT-031_16S005742	43765
HMT-223_16S005743	712363
HMT-962_16S005744	2981726
HMT-213_16S005745	554406
HMT-961_16S005746	853
HMT-961_16S005747	853
HMT-214_16S005748	157691
HMT-563_16S005749	40542
HMT-222_16S005750	157687
HMT-222_16S005751	157687
HMT-225_16S005752	671213
HMT-223_16S005753	712363
HMT-329_16S005754	327575
HMT-224_16S005755	157688
HMT-961_16S005757	853
HMT-810_16S005758	1776381
HMT-498_16S005759	712368
HMT-329_16S005760	327575
HMT-962_16S005761	2981726
HMT-417_16S005762	712365
HMT-962_16S005763	2981726
HMT-329_16S005764	327575
HMT-723_16S005765	1382
HMT-417_16S005766	712365
HMT-225_16S005767	671213
HMT-963_16S005768	239935
HMT-962_16S005769	2981726
HMT-199_16S005770	712156
HMT-222_16S005771	157687
HMT-563_16S005772	40542
HMT-961_16S005773	853
HMT-563_16S005774	40542
HMT-602_16S005775	84109
HMT-222_16S005776	157687
HMT-417_16S005777	712365
HMT-961_16S005778	853
HMT-129_16S005779	1843491
HMT-842_16S005780	827
HMT-704_16S005781	2121
HMT-962_16S005782	2981726
HMT-326_16S005783	2708117
HMT-842_16S005784	827
HMT-563_16S005785	40542
HMT-842_16S005786	827
HMT-961_16S005787	853
HMT-417_16S005788	712365
HMT-215_16S005789	712359
HMT-221_16S005790	712362
HMT-325_16S005791	45242
HMT-215_16S005792	712359
HMT-918_16S005793	1843491
HMT-221_16S005794	712362
HMT-433_16S005795	199
HMT-221_16S005796	712362
HMT-165_16S005797	43997
HMT-164_16S005798	712233
HMT-213_16S005799	554406
HMT-218_16S005800	712361
HMT-135_16S005801	1843491
HMT-844_16S005802	187101
HMT-214_16S005803	157691
HMT-218_16S005804	712361
HMT-540_16S005805	194702
HMT-575_16S005806	199
HMT-329_16S005807	327575
HMT-329_16S005808	327575
HMT-145_16S005809	1843491
HMT-100_16S005810	186803
HMT-218_16S005811	712361
HMT-878_16S005812	1316596
HMT-221_16S005813	712362
HMT-844_16S005814	187101
HMT-218_16S005815	712361
HMT-845_16S005816	157692
HMT-325_16S005817	45242
HMT-329_16S005818	327575
HMT-847_16S005819	1785996
HMT-221_16S005820	712362
HMT-165_16S005821	43997
HMT-221_16S005822	712362
HMT-878_16S005823	1316596
HMT-844_16S005824	187101
HMT-963_16S005825	239935
HMT-571_16S005826	292
HMT-844_16S005827	187101
HMT-218_16S005828	712361
HMT-023_16S005829	80866
HMT-218_16S005830	712361
HMT-845_16S005831	157692
HMT-095_16S005832	177972
HMT-166_16S005833	712318
HMT-325_16S005834	45242
HMT-433_16S005835	199
HMT-847_16S005836	1785996
HMT-433_16S005837	199
HMT-433_16S005838	199
HMT-302_16S005839	671218
HMT-433_16S005840	199
HMT-302_16S005841	671218
HMT-575_16S005842	199
HMT-602_16S005843	84109
HMT-433_16S005844	199
HMT-602_16S005845	84109
HMT-433_16S005846	199
HMT-899_16S005847	200643
HMT-215_16S005848	712359
HMT-763_16S005849	204
HMT-575_16S005850	199
HMT-602_16S005851	84109
HMT-212_16S005852	712357
HMT-763_16S005853	204
HMT-763_16S005854	204
HMT-433_16S005855	199
HMT-433_16S005856	199
HMT-417_16S005857	712365
HMT-748_16S005858	203
HMT-575_16S005859	199
HMT-711_16S005860	34062
HMT-433_16S005861	199
HMT-433_16S005862	199
HMT-214_16S005863	157691
HMT-580_16S005864	200
HMT-643_16S005865	28131
HMT-292_16S005866	
HMT-561_16S005867	55602
HMT-433_16S005868	199
HMT-873_16S005869	1226340
HMT-433_16S005870	199
HMT-433_16S005871	199
HMT-847_16S005872	1785996
HMT-377_16S005873	186804
HMT-433_16S005874	199
HMT-575_16S005875	199
HMT-433_16S005876	199
HMT-433_16S005877	199
HMT-575_16S005878	199
HMT-215_16S005879	712359
HMT-575_16S005880	199
HMT-292_16S005881	
HMT-433_16S005882	199
HMT-433_16S005883	199
HMT-575_16S005884	199
HMT-433_16S005885	199
HMT-763_16S005886	204
HMT-433_16S005887	199
HMT-433_16S005888	199
HMT-433_16S005889	199
HMT-763_16S005890	204
HMT-433_16S005891	199
HMT-433_16S005892	199
HMT-763_16S005893	204
HMT-433_16S005894	199
HMT-433_16S005895	199
HMT-381_16S005896	216572
HMT-433_16S005897	199
HMT-433_16S005898	199
HMT-433_16S005899	199
HMT-847_16S005900	1785996
HMT-575_16S005901	199
HMT-218_16S005902	712361
HMT-553_16S005903	305719
HMT-433_16S005904	199
HMT-575_16S005905	199
HMT-433_16S005906	199
HMT-654_16S005907	84112
HMT-998_16S005908	255528
HMT-895_16S005909	28025
HMT-289_16S005910	439703
HMT-443_16S005911	712468
HMT-693_16S005912	28133
HMT-094_16S005913	186803
HMT-307_16S005914	228604
HMT-022_16S005915	47671
HMT-654_16S005916	84112
HMT-082_16S005917	979627
HMT-433_16S005918	199
HMT-304_16S005919	712459
HMT-022_16S005920	47671
HMT-998_16S005921	255528
HMT-266_16S005922	88
HMT-289_16S005923	439703
HMT-396_16S005924	712467
HMT-895_16S005925	28025
HMT-343_16S005926	85698
HMT-027_16S005927	82541
HMT-654_16S005928	84112
HMT-654_16S005929	84112
HMT-775_16S005930	1019
HMT-494_16S005931	467210
HMT-082_16S005932	979627
HMT-526_16S005933	2490854
HMT-303_16S005934	407975
HMT-998_16S005935	255528
HMT-494_16S005936	467210
HMT-293_16S005937	
HMT-311_16S005938	28135
HMT-300_16S005939	712456
HMT-026_16S005940	376175
HMT-961_16S005941	853
HMT-560_16S005942	28126
HMT-654_16S005943	84112
HMT-606_16S005944	56142
HMT-300_16S005945	712456
HMT-373_16S005946	1213720
HMT-213_16S005947	554406
HMT-500_16S005948	186803
HMT-572_16S005949	28137
HMT-039_16S005950	712185
HMT-273_16S005951	28124
HMT-083_16S005952	1164882
HMT-910_16S005953	1213720
HMT-089_16S005954	1164882
HMT-419_16S005955	796942
HMT-924_16S005956	186803
HMT-466_16S005957	76122
HMT-313_16S005958	652722
HMT-782_16S005959	589436
HMT-291_16S005960	28129
HMT-289_16S005961	439703
HMT-306_16S005962	712461
HMT-466_16S005963	76122
HMT-526_16S005964	2490854
HMT-273_16S005965	28124
HMT-314_16S005966	712464
HMT-222_16S005967	157687
HMT-291_16S005968	28129
HMT-943_16S005969	596085
HMT-732_16S005970	2104
HMT-053_16S005971	38301
HMT-097_16S005972	1213720
HMT-572_16S005973	28137
HMT-273_16S005974	28124
HMT-273_16S005975	28124
HMT-301_16S005976	712457
HMT-273_16S005977	28124
HMT-083_16S005978	1164882
HMT-775_16S005979	1019
HMT-366_16S005980	216572
HMT-279_16S005981	1583331
HMT-288_16S005982	28136
HMT-690_16S005983	859
HMT-690_16S005984	859
HMT-215_16S005985	712359
HMT-690_16S005986	859
HMT-894_16S005987	1658672
HMT-275_16S005988	712435
HMT-781_16S005989	633701
HMT-690_16S005990	859
HMT-781_16S005991	633701
HMT-690_16S005992	859
HMT-096_16S005993	186803
HMT-690_16S005994	859
HMT-690_16S005995	859
HMT-690_16S005996	859
HMT-309_16S005997	712463
HMT-277_16S005998	712436
HMT-088_16S005999	186803
HMT-860_16S006000	849
HMT-214_16S006001	157691
HMT-690_16S006002	859
HMT-690_16S006003	859
HMT-278_16S006004	712437
HMT-690_16S006005	859
HMT-690_16S006006	859
HMT-283_16S006007	41976
HMT-475_16S006008	712471
HMT-777_16S006009	428712
HMT-283_16S006010	41976
HMT-209_16S006011	721785
HMT-198_16S006012	419015
HMT-198_16S006013	419015
HMT-690_16S006014	859
HMT-690_16S006015	859
HMT-496_16S006016	1164882
HMT-284_16S006017	712439
HMT-785_16S006018	281920
HMT-690_16S006019	859
HMT-279_16S006020	1583331
HMT-690_16S006021	859
HMT-690_16S006022	859
HMT-690_16S006023	859
HMT-690_16S006024	859
HMT-811_16S006025	28264
HMT-690_16S006026	859
HMT-305_16S006027	712460
HMT-230_16S006028	712718
HMT-602_16S006029	84109
HMT-299_16S006030	425941
HMT-085_16S006031	216572
HMT-081_16S006032	186804
HMT-033_16S006033	163202
HMT-019_16S006034	38284
HMT-630_16S006035	28113
HMT-050_16S006036	38290
HMT-787_16S006037	310300
HMT-953_16S006038	1583098
HMT-365_16S006039	200643
HMT-961_16S006040	853
HMT-213_16S006041	554406
HMT-658_16S006042	840
HMT-472_16S006043	
HMT-317_16S006044	652721
HMT-317_16S006045	652721
HMT-281_16S006046	200643
HMT-860_16S006047	849
HMT-230_16S006048	712718
HMT-280_16S006049	200643
HMT-386_16S006050	652713
HMT-785_16S006051	281920
HMT-031_16S006052	43765
HMT-586_16S006053	78258
HMT-047_16S006054	38289
HMT-400_16S006055	2171991
HMT-113_16S006056	1570339
HMT-913_16S006057	1283313
HMT-812_16S006058	210
HMT-812_16S006059	210
HMT-320_16S006060	1210116
HMT-202_16S006061	76857
HMT-465_16S006062	28119
HMT-912_16S006063	1283313
HMT-808_16S006064	712711
HMT-912_16S006065	1283313
HMT-200_16S006066	155615
HMT-994_16S006067	133453
HMT-630_16S006068	28113
HMT-436_16S006069	200643
HMT-222_16S006070	157687
HMT-969_16S006071	46506
HMT-402_16S006072	186802
HMT-916_16S006073	195950
HMT-351_16S006074	713053
HMT-286_16S006075	712710
HMT-202_16S006076	76857
HMT-429_16S006077	2663009
HMT-202_16S006078	76857
HMT-953_16S006079	1583098
HMT-202_16S006080	76857
HMT-202_16S006081	76857
HMT-202_16S006082	76857
HMT-202_16S006083	76857
HMT-953_16S006084	1583098
HMT-201_16S006085	860
HMT-202_16S006086	76857
HMT-202_16S006087	76857
HMT-232_16S006088	712720
HMT-202_16S006089	76857
HMT-202_16S006090	76857
HMT-202_16S006091	76857
HMT-953_16S006092	1583098
HMT-202_16S006093	76857
HMT-228_16S006094	712717
HMT-202_16S006095	76857
HMT-812_16S006096	210
HMT-202_16S006097	76857
